date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-29,8,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,545.0,725.0,5.59,4.94,,0.59838712,632.0,0.57496876,-0.06486173,7.25e-06,38.45918684,-3.02950064,0.0,0.0,2023-06-29 08:00:00+00:00,15000,30383.98
2023-06-29,9,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,545.0,725.0,5.59,4.94,,0.59929669,632.0,0.57586253,-0.06467,7.21e-06,38.43328483,-3.0325126,0.0,0.0,2023-06-29 09:00:00+00:00,15000,30433.33
2023-06-29,10,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,575.0,715.0,4.53,2.45,,0.60135126,643.0,0.58320075,-0.0642781,7.02e-06,38.58269619,-3.08344731,0.0,0.0,2023-06-29 10:00:00+00:00,15000,30697.11
2023-06-29,11,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,555.0,720.0,4.22,3.5,,0.60210884,635.0,0.58060855,-0.06396182,7.03e-06,38.3944644,-3.05511468,0.0,0.0,2023-06-29 11:00:00+00:00,15000,30670.94
2023-06-29,12,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,550.0,720.0,4.43,3.5,,0.60141802,632.0,0.57923734,-0.06397803,7.06e-06,38.34618146,-3.04441433,0.0,0.0,2023-06-29 12:00:00+00:00,15000,30623.93
2023-06-29,13,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,550.0,720.0,4.43,3.5,,0.60025811,632.0,0.57809502,-0.06423675,7.11e-06,38.37608641,-3.04112731,0.0,0.0,2023-06-29 13:00:00+00:00,15000,30564.0
2023-06-29,14,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,540.0,720.0,2.87,3.5,,0.5985713,627.0,0.57504833,-0.06432581,7.18e-06,38.28818895,-3.01851594,0.0,0.0,2023-06-29 14:00:00+00:00,15000,30450.01
2023-06-29,15,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,550.0,720.0,2.6,3.5,,0.59899628,632.0,0.57685107,-0.06452627,7.17e-06,38.40753046,-3.03776385,0.0,0.0,2023-06-29 15:00:00+00:00,15000,30478.8
2023-06-29,16,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,495.0,720.0,2.66,3.5,,0.59942424,603.0,0.56950599,-0.06283258,7.11e-06,37.6472539,-2.94005292,0.0,0.0,2023-06-29 16:00:00+00:00,15000,30502.01
2023-06-29,17,BTC-240628-15000-P,BTCUSDT,P,240628-15000,0.0,0.0,0.0,0.0,0.0,0.0,500.0,720.0,2.36,3.5,,0.60016572,605.0,0.5709517,-0.06283209,7.09e-06,37.6961179,-2.95167935,0.0,0.0,2023-06-29 17:00:00+00:00,15000,30543.33
