date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-31,8,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,215.0,11.99,11.99,,0.36720335,204.0,0.36094815,-0.1560577,9.928e-05,15.98840815,-13.14075877,0.0,0.0,2023-08-31 08:00:00+00:00,25000,27235.08
2023-08-31,9,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,200.0,220.0,11.99,2.5,,0.36721647,209.0,0.36103249,-0.15933797,0.00010084,16.17257351,-13.32050494,0.0,0.0,2023-08-31 09:00:00+00:00,25000,27198.27
2023-08-31,10,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,215.0,14.49,14.49,,0.36480248,204.0,0.35856098,-0.15731127,0.00010077,16.02381647,-13.13259951,0.0,0.0,2023-08-31 10:00:00+00:00,25000,27201.83
2023-08-31,11,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,180.0,200.0,14.49,2.5,,0.36584914,189.0,0.35935163,-0.14743642,9.604e-05,15.3923994,-12.66705563,0.0,0.0,2023-08-31 11:00:00+00:00,25000,27303.96
2023-08-31,12,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,220.0,2.5,2.5,,0.36798537,207.0,0.36020458,-0.15848738,0.00010102,16.06824003,-13.27996299,0.0,0.0,2023-08-31 12:00:00+00:00,25000,27192.62
2023-08-31,13,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,215.0,11.99,2.5,,0.36045849,204.0,0.35424411,-0.15952741,0.00010344,16.09319219,-13.10555301,0.0,0.0,2023-08-31 13:00:00+00:00,25000,27149.99
2023-08-31,14,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,205.0,11.99,2.5,,0.35724521,194.0,0.3508988,-0.15450416,0.00010225,15.7582162,-12.73597599,0.0,0.0,2023-08-31 14:00:00+00:00,25000,27175.66
2023-08-31,15,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,220.0,245.0,11.99,15.96,,0.35560071,232.0,0.34834057,-0.18013427,0.0001149,17.21920233,-13.84186977,0.0,0.0,2023-08-31 15:00:00+00:00,25000,26922.01
2023-08-31,16,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,365.0,410.0,5.52,2.47,,0.36007941,387.0,0.34944355,-0.27110909,0.00014848,21.15758751,-17.09451708,0.0,0.0,2023-08-31 16:00:00+00:00,25000,26234.23
2023-08-31,17,BTC-230922-25000-P,BTCUSDT,P,230922-25000,0.0,0.0,0.0,0.0,0.0,0.0,350.0,370.0,0.11,11.99,,0.35263777,359.0,0.347794,-0.25717065,0.00014488,20.64546717,-16.63405177,0.0,0.0,2023-08-31 17:00:00+00:00,25000,26329.07
