date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,1,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9355.0,0.775,0.79424446,1.981e-05,52.80938734,-13.8972061,0.0,0.0
2023-08-04,2,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9329.0,0.775,0.79362479,1.987e-05,52.83837135,-13.90876917,0.0,0.0
2023-08-04,3,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9322.0,0.775,0.79348905,1.989e-05,52.83790197,-13.91258351,0.0,0.0
2023-08-04,4,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9357.0,0.775,0.79437696,1.981e-05,52.77524553,-13.90002109,0.0,0.0
2023-08-04,5,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9385.0,0.775,0.79510332,1.975e-05,52.72195995,-13.88992037,0.0,0.0
2023-08-04,6,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9348.0,0.775,0.7942207,1.983e-05,52.76741523,-13.90583516,0.0,0.0
2023-08-04,7,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,9362.0,0.775,0.79459584,1.98e-05,52.73578566,-13.901439,0.0,0.0
2023-08-04,8,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,7880.0,8715.0,2.6,4.5,,0.65333843,8276.0,0.56219578,0.83414253,2.392e-05,46.12503777,-8.82267064,0.0,0.0
2023-08-04,9,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,7880.0,8715.0,2.6,4.5,,0.65192223,8276.0,0.56055546,0.83480591,2.392e-05,46.01790888,-8.77710273,0.0,0.0
2023-08-04,11,BTC-231229-22000-C,BTCUSDT,C,231229-22000,0.0,0.0,0.0,0.0,0.0,0.0,7880.0,8715.0,2.6,4.5,,0.65629482,8277.0,0.56551218,0.83291849,2.392e-05,46.29876155,-8.9157247,0.0,0.0
